"15-11-2020 19:35:25","SQLSTATE[HY000]: General error: 1366 Incorrect integer value: 't_product.d_prod_naam' for column 'd_product' at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",109
"15-11-2020 19:36:02","SQLSTATE[HY000]: General error: 1366 Incorrect integer value: 't_product.d_prod_naam' for column 'd_product' at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",109
"15-11-2020 19:36:39","SQLSTATE[HY000]: General error: 1366 Incorrect integer value: 't_product.d_int_ref' for column 'd_product' at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",109
"15-11-2020 19:38:59","SQLSTATE[HY000]: General error: 1364 Field 'd_product' doesn't have a default value","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",109
"15-11-2020 19:42:21","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\L_toevoegen.php",26
"15-11-2020 19:44:04","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\L_toevoegen.php",26
"15-11-2020 19:44:07","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\L_tonen.php",30
"15-11-2020 19:47:43","SQLSTATE[HY000]: General error: 1364 Field 'd_product' doesn't have a default value","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"15-11-2020 19:53:31","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"15-11-2020 19:54:22","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"15-11-2020 19:57:03","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"15-11-2020 19:57:19","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"15-11-2020 19:57:35","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"15-11-2020 19:57:54","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"15-11-2020 19:58:43","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"15-11-2020 19:59:01","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"15-11-2020 19:59:14","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"27-12-2020 16:32:49","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\E_mail.php",20
"27-12-2020 16:33:08","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\E_mail.php",20
"27-12-2020 16:33:11","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\E_mail.php",20
"27-12-2020 16:38:13","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\P_reset.php",95
"11-01-2021 19:31:53","Opening security-log failed","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\YLS_toon_securityLog.php",69
"11-01-2021 19:33:05","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\Y_content_Aanpassen.php",15
"11-01-2021 19:35:08","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"14-01-2021 19:37:49","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\Y_content_Aanpassen.php",15
"14-01-2021 19:42:07","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"14-04-2021 15:37:09","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"27-04-2021 15:11:13","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\L_select.php",17
"27-04-2021 15:11:20","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\L_data_aanpassen.php",24
"27-04-2021 15:11:33","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\L_aanpassen.php",24
"27-04-2021 15:11:35","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\E_mail.php",20
"27-04-2021 15:11:36","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\L_aanpassen.php",24
"27-04-2021 15:12:15","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\L_select.php",17
"27-04-2021 15:14:37","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\L_data_aanpassen.php",24
"27-04-2021 15:14:38","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\L_aanpassen.php",24
"27-04-2021 15:14:39","illegal access","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\E_mail.php",20
"19-02-2022 18:04:46","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Don_Mateo_website_responsive\scripts\B_bestellen.php",112
"20-02-2022 08:41:29","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'AND 	
                                              d_0='1' 
                   ' at line 4","C:\wamp\www\Don_Mateo_website_responsive\php_lib\menu.inc.php",46
"21-02-2022 09:38:06","SQLSTATE[42S02]: Base table or view not found: 1146 Table 'db_don_mateo.t_menu' doesn't exist","C:\wamp\www\Don_Mateo_website_responsive\php_lib\menu.inc.php",46
"22-02-2022 11:18:13","SQLSTATE[HY000] [1049] Unknown database 'mydb'","C:\wamp\www\Don_Mateo_website_responsive\connections\pdo.inc.php",26
"22-02-2022 11:18:13","SQLSTATE[HY000] [1049] Unknown database 'mydb'","C:\wamp\www\Don_Mateo_website_responsive\connections\pdo.inc.php",26
"22-02-2022 11:18:15","SQLSTATE[HY000] [1049] Unknown database 'mydb'","C:\wamp\www\Don_Mateo_website_responsive\connections\pdo.inc.php",26
"22-02-2022 11:18:25","SQLSTATE[HY000] [1049] Unknown database 'mydb'","C:\wamp\www\Don_Mateo_website_responsive\connections\pdo.inc.php",26
"22-02-2022 15:13:37","SQLSTATE[22007]: Invalid datetime format: 1292 Incorrect date value: '1645542817' for column 'd_fecha_de_orden' at row 1","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",31
"22-02-2022 15:15:05","SQLSTATE[22007]: Invalid datetime format: 1292 Incorrect date value: '1645542905' for column 'd_fecha_de_orden' at row 1","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",31
"22-02-2022 15:15:28","SQLSTATE[22007]: Invalid datetime format: 1292 Incorrect date value: 'Thursday, 01-01-1970' for column 'd_fecha_de_orden' at row 1","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",31
"23-02-2022 06:35:21","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '(d_productos)    
              SET ('')' at line 2","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",30
"23-02-2022 06:36:09","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '(d_productos)    
              SET ''' at line 2","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",30
"23-02-2022 07:31:54","SQLSTATE[HY000]: General error: 1366 Incorrect integer value: '' for column 'd_cantidad_invitados' at row 1","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p2.php",25
"24-02-2022 09:09:47","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Don_Mateo_website_responsive\scripts\B_bestellen.php",112
"24-02-2022 09:18:35","SQLSTATE[42S02]: Base table or view not found: 1146 Table 'db_don_mateo.t_menu' doesn't exist","C:\wamp\www\Don_Mateo_website_responsive\php_lib\menu.inc.php",46
"27-02-2022 11:57:13","SQLSTATE[3D000]: Invalid catalog name: 1046 No database selected","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",51
"27-02-2022 11:58:14","SQLSTATE[3D000]: Invalid catalog name: 1046 No database selected","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",51
"27-02-2022 11:59:08","SQLSTATE[3D000]: Invalid catalog name: 1046 No database selected","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",51
"27-02-2022 11:59:10","SQLSTATE[3D000]: Invalid catalog name: 1046 No database selected","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",51
"27-02-2022 11:59:47","SQLSTATE[3D000]: Invalid catalog name: 1046 No database selected","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",51
"04-03-2022 08:29:03","SQLSTATE[HY000]: General error","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",64
"04-03-2022 08:32:27","SQLSTATE[HY000]: General error","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",64
"05-03-2022 15:47:47","SQLSTATE[22003]: Numeric value out of range: 1264 Out of range value for column 'd_telefono' at row 1","C:\wamp\www\Don_Mateo_website_responsive\scripts\A_reserva_p1.php",54
"23-02-2023 19:13:02","SQLSTATE[HY000] [2002] Kan geen verbinding maken omdat de doelcomputer de verbinding actief heeft geweigerd.
","C:\wamp\www\Don_Mateo_website_responsive\connections\pdo.inc.php",26
"23-02-2023 19:13:32","SQLSTATE[HY000] [2002] Kan geen verbinding maken omdat de doelcomputer de verbinding actief heeft geweigerd.
","C:\wamp\www\Don_Mateo_website_responsive\connections\pdo.inc.php",26
"23-02-2023 19:14:11","SQLSTATE[HY000] [2002] Kan geen verbinding maken omdat de doelcomputer de verbinding actief heeft geweigerd.
","C:\wamp\www\Don_Mateo_website_responsive\connections\pdo.inc.php",26
"23-02-2023 19:15:01","SQLSTATE[HY000] [2002] Kan geen verbinding maken omdat de doelcomputer de verbinding actief heeft geweigerd.
","C:\wamp\www\Don_Mateo_website_responsive\connections\pdo.inc.php",26
"23-03-2023 17:52:33","SQLSTATE[HY000] [2002] Kan geen verbinding maken omdat de doelcomputer de verbinding actief heeft geweigerd.
","C:\wamp\www\Don_Mateo_website_responsive - Boots\connections\pdo.inc.php",26
"15-04-2023 18:27:52","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'embo@test.com', 'por ahi nro.125', 'alergenos')' at line 5","C:\wamp\www\Don_Mateo_website_responsive - Boots\scripts\A_reserva_p1.php",55
"17-04-2023 18:43:35","Syntax error in template ""file:C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\templates\home.tpl""  on line 49 ""if(link.href.includes(`${activePage}`)){"" unknown tag ""activePage""","C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\sysplugins\smarty_internal_templatecompilerbase.php",49
"17-04-2023 18:44:43","Syntax error in template ""file:C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\templates\home.tpl""  on line 49 ""if(link.href.includes(`${activePage}`)){"" unknown tag ""activePage""","C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\sysplugins\smarty_internal_templatecompilerbase.php",49
"17-04-2023 18:46:36","Syntax error in template ""file:C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\templates\home.tpl""  on line 49 ""if(link.href.includes(`${activePage}`)){"" unknown tag ""activePage""","C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\sysplugins\smarty_internal_templatecompilerbase.php",49
"17-04-2023 18:46:37","Syntax error in template ""file:C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\templates\home.tpl""  on line 49 ""if(link.href.includes(`${activePage}`)){"" unknown tag ""activePage""","C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\sysplugins\smarty_internal_templatecompilerbase.php",49
"17-04-2023 18:53:59","Syntax error in template ""file:C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\templates\home.tpl""  on line 49 ""if(link.href.includes(`${activePage}`)){"" unknown tag ""activePage""","C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\sysplugins\smarty_internal_templatecompilerbase.php",49
"17-04-2023 18:58:06","Syntax error in template ""file:C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\templates\home.tpl""  on line 49 ""if(link.href.includes(`${activePage}`)){"" unknown tag ""activePage""","C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\sysplugins\smarty_internal_templatecompilerbase.php",49
"17-04-2023 18:58:08","Syntax error in template ""file:C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\templates\home.tpl""  on line 49 ""if(link.href.includes(`${activePage}`)){"" unknown tag ""activePage""","C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\sysplugins\smarty_internal_templatecompilerbase.php",49
"17-04-2023 18:58:09","Syntax error in template ""file:C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\templates\home.tpl""  on line 49 ""if(link.href.includes(`${activePage}`)){"" unknown tag ""activePage""","C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\sysplugins\smarty_internal_templatecompilerbase.php",49
"17-04-2023 18:58:10","Syntax error in template ""file:C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\templates\home.tpl""  on line 49 ""if(link.href.includes(`${activePage}`)){"" unknown tag ""activePage""","C:\wamp\www\Don_Mateo_website_responsive - Boots\smarty\sysplugins\smarty_internal_templatecompilerbase.php",49
"06-07-2023 18:05:36","SQLSTATE[01000]: Warning: 1265 Data truncated for column 'd_telefono' at row 1","C:\wamp\www\Don_Mateo_website_responsive - Boots\scripts\A_reserva_p1.php",55
"08-07-2023 20:00:51","SQLSTATE[22003]: Numeric value out of range: 1264 Out of range value for column 'd_telefono' at row 1","C:\wamp\www\Don_Mateo_website_responsive - Boots\scripts\A_reserva_p1.php",56
"15-07-2023 14:04:10","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'AND 	
                                              d_1='1' 
                   ' at line 4","C:\wamp\www\Don_Mateo_website_responsive-Boots\php_lib\menu.inc.php",46
"15-07-2023 14:24:23","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'AND 	
                                              d_1='1' 
                   ' at line 4","C:\wamp\www\Don_Mateo_website_responsive-Boots\php_lib\menu.inc.php",46
